time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,11.30747632,-0.092870884,0.004769699,-0.039989042,-0.008132681,-0.014540849,0.013002941
1.76966E+18,11.31746436,-0.112372287,-0.004710077,-0.018168182,-0.006416534,-0.008585604,0.014604129
1.76966E+18,11.32745215,-0.082012805,-0.036072015,0.010764336,-0.003947783,-0.002810805,0.01379293
1.76966E+18,11.33744019,-0.055653206,-0.026633155,-0.012857143,-0.001876203,0.000456792,0.009404154
1.76966E+18,11.34742847,0.001493746,-0.01744564,-0.008913593,-0.000516926,0.001573722,0.006119412
1.76966E+18,11.35741528,0.025897827,0.003773673,-0.000190919,-7.87907E-05,0.000589298,0.005760337
1.76966E+18,11.36740332,0.046165539,-0.002128829,0.035191433,-0.00217896,0.003891883,0.006395235
1.76966E+18,11.37739136,0.047841655,-0.022232875,0.050359191,0.000603595,0.003123704,0.003870034
1.76966E+18,11.38737915,0.049536769,-0.040011108,0.065388856,0.003459835,-0.001404202,0.002502501
1.76966E+18,11.39736621,0.001840952,-0.048458618,0.056606561,0.006191574,-0.00328955,-3.86632E-05
1.76966E+18,11.40735425,0.002588263,-0.037030631,0.062370824,0.002798973,-0.001095372,-0.003556432
1.76966E+18,11.41734229,0.018227438,0.009729951,0.049592298,-0.003288163,0.002352918,-0.001626958
1.76966E+18,11.42733032,-0.002030337,0.021362522,0.051053676,-0.005433073,0.003645617,0.000809568
1.76966E+18,11.43731714,-0.004318155,0.026582302,0.026429011,-0.006648321,0.003284803,0.005431517
1.76966E+18,11.44730518,0.022523966,-0.009245383,0.027754634,-0.00273667,0.005120254,0.01181112
1.76966E+18,11.45729321,0.054410805,-0.05565116,0.067378788,0.000562053,-0.004221753,0.015146439
1.76966E+18,11.46728125,0.061092767,-0.034027357,0.059351768,0.005844433,-0.009311586,0.017994158
1.76966E+18,11.47726904,-0.018118425,0.01965864,0.053645081,0.013671825,0.003146858,0.016864909
1.76966E+18,11.48725635,-0.087504973,0.042073301,0.023495661,0.018300932,0.012173908,0.012781218
1.76966E+18,11.49724414,-0.073565879,0.00894903,0.006330884,0.016932461,0.008924338,0.008695592
1.76966E+18,11.50723193,0.000687982,-0.002891045,0.025810952,0.012931063,0.003048073,0.009814386
1.76966E+18,11.51722021,0.044427755,-0.009037293,0.053421063,0.009443165,-0.012339526,0.00706539
1.76966E+18,11.52720728,0.059888652,-0.020833529,0.076121628,0.001132505,-0.022023313,0.004697308
1.76966E+18,11.53719507,0.058684536,-0.030805473,0.103455625,-0.004247302,-0.020867353,0.004075645
1.76966E+18,11.54718311,0.062797817,-0.043472647,0.10008213,-0.005141858,-0.023185369,0.003917986
1.76966E+18,11.55717114,0.040092064,-0.041509822,0.071080054,-0.009563372,-0.023224156,0.00916945
1.76966E+18,11.5671582,0.021068215,-0.026219898,0.050564578,-0.012592984,-0.038485669,0.006878599
1.76966E+18,11.577146,0.043027533,-0.031433249,0.060960811,-0.01559037,-0.039152447,0.006473312
1.76966E+18,11.58713428,0.028316871,-0.077667177,0.055483621,-0.020506034,-0.017272448,0.008356966
1.76966E+18,11.59712207,0.012593232,-0.124648124,0.050902212,-0.018936548,-0.007237516,0.016594665
1.76966E+18,11.60711011,0.048804363,-0.118583709,-0.002379881,-0.019328034,-0.027248776,0.014070255
1.76966E+18,11.61709692,0.092926998,-0.105626028,-0.033734877,-0.024174767,-0.036025707,0.006899195
1.76966E+18,11.62708496,-0.026096272,-0.111081371,0.012358473,-0.029974332,-0.027384281,-0.006858163
1.76966E+18,11.63707324,-0.126714701,-0.081602763,0.049784533,-0.034058772,-0.0198294,-0.024881357
1.76966E+18,11.64706128,-0.144370185,-0.015840543,0.035197497,-0.036136836,-0.009857194,-0.029765062
1.76966E+18,11.6570481,-0.131556004,0.020235563,-0.014931466,-0.033616774,-0.000508382,-0.023008946
1.76966E+18,11.66703613,-0.042757484,0.069950319,-0.032100042,-0.026839295,-0.009555673,-0.009951733
1.76966E+18,11.67702393,0.079195702,0.058133625,-0.027865254,-0.019133573,-0.016736258,-0.002669609
1.76966E+18,11.68701221,0.185789114,0.043213119,-0.014766192,-0.014242679,-0.022615986,0.00182048
1.76966E+18,11.69699927,0.145080379,0.011807927,0.046715793,-0.013780985,-0.013009944,0.001116624
1.76966E+18,11.70698706,0.086297935,-0.020531331,0.085092943,-0.014211086,-0.005493438,-0.001887422
1.76966E+18,11.7169751,0.06139438,-0.022864158,0.058024392,-0.016036447,-0.003614617,-0.006563613
1.76966E+18,11.72696313,0.043936172,0.019205051,0.00088219,-0.011838239,0.006182887,-0.005620055
1.76966E+18,11.73695142,-0.0353966,0.06023615,-0.033506037,-0.000193355,0.026502967,0.005710303
1.76966E+18,11.74693823,-0.052650809,0.066001874,-0.067738927,0.012897413,0.031241795,0.017074544
1.76966E+18,11.75692627,-0.004730828,0.046642509,-0.085738621,0.024210744,0.030349491,0.024802318
1.76966E+18,11.76691406,0.012451778,-0.007204817,-0.095662122,0.032272398,0.025789892,0.019049624
1.76966E+18,11.7769021,0.010717501,-0.014728783,-0.065958984,0.032614972,0.013875733,0.005768012
1.76966E+18,11.78688916,-0.060470251,-0.035789106,-0.033750732,0.036745533,0.017750632,-0.002711492
1.76966E+18,11.79687695,-0.155524031,-0.052824412,0.020521468,0.033802837,0.025292424,-0.012178784
1.76966E+18,11.80686523,-0.156816994,-0.038634559,0.057197074,0.032342624,0.031251512,-0.016466208
1.76966E+18,11.81685327,-0.091297643,-0.019428339,0.104604138,0.032521944,0.042284939,-0.013434406
1.76966E+18,11.82684009,-0.032200434,-0.024981881,0.106679263,0.033941675,0.054673165,-0.004440912
1.76966E+18,11.83682813,0.046740708,-0.064206807,0.041024377,0.032150608,0.046039093,-0.002651152
1.76966E+18,11.84681616,0.136296476,-0.054118544,-0.01852854,0.018774083,0.011012935,0.003362265
1.76966E+18,11.8568042,0.111583475,-0.051045712,-0.016974954,-5.99785E-05,-0.013158645,0.005560932
1.76966E+18,11.86679126,0.052583589,-0.019545827,0.021606706,-0.005045416,-0.005557983,0.009678445
1.76966E+18,11.8767793,0.010358897,-0.007447978,0.043174906,0.000171502,0.010795716,0.013119531
1.76966E+18,11.88676709,0.01029343,-0.004884265,-0.001356091,0.010494979,0.025718207,0.012700882
1.76966E+18,11.89675513,-0.011393501,-0.007297756,-0.025946781,0.014480846,0.036135744,0.011623843
1.76966E+18,11.90674341,-0.064699851,-0.003571429,-0.041786228,0.015169006,0.027771821,0.006324418
1.76966E+18,11.91673022,-0.049172027,0.046294134,0.000266615,0.013314461,0.013081093,0.001201256
1.76966E+18,11.92671802,-0.040104047,0.058080433,0.081874273,0.010878734,0.0132534,-0.0062516
1.76966E+18,11.93670605,-0.04264058,0.022509353,0.128422747,0.011979604,0.021265453,-0.011454845
1.76966E+18,11.94669385,-0.056470952,-0.008401333,0.111424851,0.014721328,0.023508633,-0.00857144
1.76966E+18,11.95668091,-0.011052432,-0.033071664,0.024144553,0.011612836,0.010180281,-0.002494388
1.76966E+18,11.9666687,0.04480068,-0.030407413,0.014734189,0.00347608,-0.01518686,-0.000408334
1.76966E+18,11.97665698,0.046073477,-0.037311786,0.047957756,-0.003278758,-0.018863015,0.00104074
1.76966E+18,11.98664502,0.003197627,-0.079132573,0.045618061,-0.00188486,-0.007726206,-0.001504443
1.76966E+18,11.99663184,-0.035268005,-0.057542088,-0.008312194,0.005864185,-0.002837296,-0.001894411
1.76966E+18,12.00661987,-0.055275605,-0.00015899,-0.047587754,0.007844778,-0.003159006,-0.000609968
1.76966E+18,12.01660791,-0.094148649,-0.001129296,-0.054558835,0.004189727,-4.17961E-05,-0.001517503
1.76966E+18,12.02659619,-0.089897129,-0.024839258,-0.027489334,0.002783578,0.001631202,-0.00139553
1.76966E+18,12.03658398,-0.053321256,-0.055462944,-0.017794015,-0.000436453,-0.001789438,0.000474229
1.76966E+18,12.04657104,0.011872516,-0.066663552,-0.002138839,-0.000175463,-0.004945816,0.007184596
1.76966E+18,12.05655884,0.06528262,-0.05764964,0.029772696,-0.005637736,-0.008459877,0.009630248
1.76966E+18,12.06654688,0.070578096,-0.067651979,0.049507543,-0.013099381,-0.018608384,0.002456224
1.76966E+18,12.07653516,0.089830201,-0.035897827,0.071667206,-0.022940079,-0.033544488,-0.006019301
1.76966E+18,12.08652197,0.018234745,-0.037548517,0.099633217,-0.031590559,-0.032854728,-0.018764922
1.76966E+18,12.09651001,-0.073810794,-0.013683073,0.062833619,-0.028304256,-0.025613856,-0.021832708
1.76966E+18,12.10649805,-0.101205289,0.046737201,-0.002966595,-0.021264456,-0.025702007,-0.017874185
1.76966E+18,12.1164856,-0.030881753,0.032431028,-0.04820099,-0.019962661,-0.030233305,-0.016156575
1.76966E+18,12.1264729,0.074276073,0.006554244,-0.032185163,-0.028566003,-0.04153017,-0.017419979
1.76966E+18,12.13646094,0.10980156,-0.028704701,-0.000779022,-0.034721721,-0.054079007,-0.020345831
1.76966E+18,12.14644897,0.070367083,-0.053913961,-0.035432402,-0.031255085,-0.050970566,-0.026841814
1.76966E+18,12.15643677,-0.028378538,-0.040137949,-0.081390728,-0.020240344,-0.036477476,-0.029509656
1.76966E+18,12.1664248,-0.109706575,0.001871639,-0.099236912,-0.009085162,-0.026481833,-0.030264929
1.76966E+18,12.17641187,-0.096124332,0.002567805,-0.070310311,-0.006899962,-0.023457546,-0.032161988
1.76966E+18,12.18639966,-0.020528701,-0.011605682,-0.032553412,-0.008468564,-0.016159419,-0.030060487
1.76966E+18,12.19638794,0.01669716,-0.038440498,0.003823358,-0.01033085,-0.007765426,-0.026314855
1.76966E+18,12.20637573,0.032070086,-0.028502456,-0.025193186,-0.000279548,0.002767376,-0.024388058
1.76966E+18,12.21636279,0.003576397,-0.027087913,-0.084780151,0.008311899,0.017132759,-0.020071769
1.76966E+18,12.22635083,-0.059601359,-0.021274843,-0.073346976,0.016993005,0.012768636,-0.02162732
1.76966E+18,12.23633862,-0.092811262,-0.01015899,-0.017552096,0.017919697,0.020960039,-0.023617025
1.76966E+18,12.2463269,-0.054781099,-0.016598668,-0.001138283,0.015095149,0.031136509,-0.02159249
1.76966E+18,12.25631396,-0.042589434,-0.038648003,0.002972586,0.018683355,0.038579799,-0.021140624
1.76966E+18,12.26630176,0.026999943,-0.014781974,-0.018021248,0.028811624,0.045321323,-0.021970464
1.76966E+18,12.27628979,0.060908642,-0.010151976,-0.071797627,0.041693769,0.054470368,-0.019266274
1.76966E+18,12.28627783,0.074334818,-0.010589199,-0.105705304,0.046603039,0.045104831,-0.016996728
1.76966E+18,12.29626563,0.065969433,-0.008246435,-0.063720412,0.039044067,0.035309389,-0.016889986
1.76966E+18,12.30625269,0.056572367,-0.028935587,0.019227848,0.028816463,0.037095573,-0.015075574
1.76966E+18,12.31624097,0.053588967,-0.049521864,0.065154609,0.022214033,0.038919568,-0.010144019
1.76966E+18,12.32622876,0.073158467,-0.048573185,0.032938247,0.019649409,0.036798362,0.001202378
1.76966E+18,12.3362168,0.075953651,-0.038956046,0.005721958,0.022902692,0.031880375,0.005798154
1.76966E+18,12.34620386,0.035062253,-0.018728081,-0.00021715,0.024990344,0.02918792,0.005646354
1.76966E+18,12.35619165,-0.010299276,-0.025458266,0.009220175,0.027201217,0.029539051,-0.000330323
1.76966E+18,12.36617993,-0.05648615,-0.011594576,0.06337569,0.027295759,0.034281343,-0.007717665
1.76966E+18,12.37616797,-0.101538759,-0.021147417,0.096509021,0.023893306,0.03826737,-0.01167401
1.76966E+18,12.38615479,-0.116146253,-0.025219197,0.082000749,0.024288785,0.03325903,-0.013655403
1.76966E+18,12.39614282,-0.068105276,0.015644144,0.0666759,0.025888052,0.032482181,-0.015352011
1.76966E+18,12.40613086,-0.019134909,0.031074353,0.055231327,0.027755195,0.029567614,-0.010821973
1.76966E+18,12.4161189,-0.00133534,0.019787235,0.065820087,0.028165322,0.027736425,-0.010288009
1.76966E+18,12.42610693,0.03723609,0.002023615,0.074113868,0.024157263,0.021192772,-0.011637965
1.76966E+18,12.43609399,0.030844928,-0.011537293,0.066536346,0.020739324,0.009988861,-0.013960334
1.76966E+18,12.44608179,0.002971417,-0.031695699,0.064246774,0.012847845,0.000876057,-0.013972052
1.76966E+18,12.45606982,-0.023514439,-0.025425533,0.055456807,0.01072525,0.004480996,-0.016404957
1.76966E+18,12.46605811,-0.040654374,-0.016288871,0.040199543,0.011599832,0.012426271,-0.021318223
1.76966E+18,12.47604492,-0.015014322,0.020998949,0.010815555,0.015294437,0.014985643,-0.02495712
1.76966E+18,12.48603296,-0.003581366,0.036510991,-0.009153028,0.015606294,0.015062342,-0.025173634
1.76966E+18,12.496021,-0.00388181,0.022906828,0.015591391,0.012911974,0.008255836,-0.019334121
1.76966E+18,12.50600879,-0.005716624,0.011778116,0.029759105,0.010282103,0.002793159,-0.014206205
1.76966E+18,12.51599585,0.007544716,-0.040404491,0.062198609,0.009819329,0.00464127,-0.015867209
1.76966E+18,12.52598389,0.004675883,-0.09175357,0.045873132,0.008489346,0.004400521,-0.019853961
1.76966E+18,12.53597192,0.013114041,-0.079297993,0.027215558,0.002863117,-0.000175779,-0.020575987
1.76966E+18,12.54595996,-0.01134177,-0.065642393,0.011451661,0.000332315,-0.003940423,-0.014697857
1.76966E+18,12.555948,-0.005645312,-0.03460428,-0.008197189,-0.001823428,-0.005148483,-0.007570649
1.76966E+18,12.56593481,-0.015697628,-0.051031099,-0.033344782,-0.002907867,-0.006588188,-0.005475806
1.76966E+18,12.57592285,-0.00218845,-0.096052729,-0.053213777,0.000431737,-0.005806817,-0.005106159
1.76966E+18,12.58591113,0.005912147,-0.077926705,-0.047436874,0.002534569,-0.005696029,-0.012077782
1.76966E+18,12.59589893,0.007186989,-0.061914312,-0.026531522,0.000461526,-0.004377492,-0.017955469
1.76966E+18,12.60588599,-0.020031273,-0.024715339,-0.035699455,-0.001194428,0.000966674,-0.019894784
1.76966E+18,12.61587402,-0.06520254,-0.029899464,-0.017162513,-0.006321106,-0.000245433,-0.019949796
1.76966E+18,12.62586182,-0.017587095,-0.002281973,-0.012938903,-0.007681715,-0.006417042,-0.022198036
1.76966E+18,12.6358501,0.049249476,0.016639585,-0.003558496,-0.005045446,-0.005518339,-0.02085571
1.76966E+18,12.64583716,0.059286886,0.010713117,0.010314181,-0.000181715,0.003843472,-0.018678043
1.76966E+18,12.65582495,0.042786126,-0.008721067,0.023036665,6.44843E-05,0.006079063,-0.016935967
1.76966E+18,12.66581299,0.046912558,0.011126959,0.042980698,0.002256266,0.008562993,-0.02076799
1.76966E+18,12.67580103,0.040005555,0.013134207,0.014012159,0.00449652,0.008509272,-0.022555191
1.76966E+18,12.68578857,-0.011497546,-0.032902737,-0.009821721,0.008286199,0.00420374,-0.020157546
1.76966E+18,12.69577588,-0.070043258,-0.031738954,0.013527955,0.009587419,0.007541746,-0.017234461
1.76966E+18,12.70576416,-0.05615005,0.010542437,0.016729601,0.012274815,0.009745511,-0.009839661
1.76966E+18,12.71575195,-0.000561433,0.062875266,-0.002787439,0.014054114,0.007970053,-0.005087912
1.76966E+18,12.72573975,0.07012626,0.071841247,-0.026457653,0.019218516,0.008494429,-0.002238063
1.76966E+18,12.73572681,0.099643447,0.04099895,0.002891411,0.019701844,0.005251846,-0.002038636
1.76966E+18,12.74571484,0.077476331,0.003533435,0.039010626,0.019029396,0.007892903,-0.000931826
1.76966E+18,12.75570288,0.036336511,-0.035534839,0.090418303,0.015667506,0.006922585,0.001700719
1.76966E+18,12.76569092,0.005521394,-0.07051789,0.096470881,0.006536591,0.003634913,0.002828834
1.76966E+18,12.77567798,0.001120236,-0.091057989,0.059340808,0.001866334,-0.006823032,5.82759E-05
1.76966E+18,12.78566577,-0.000686521,-0.080319153,0.037478959,-0.007233688,-0.017826682,-0.003432595
1.76966E+18,12.79565381,-0.03525573,-0.065040335,0.014072657,-0.01615647,-0.024371423,-0.004828287
1.76966E+18,12.80564185,-0.073570263,-0.032079146,0.025393092,-0.018360503,-0.026090756,-0.00641127
1.76966E+18,12.81562915,-0.097556411,-0.018287352,0.038026583,-0.019086964,-0.019340754,-0.003426699
1.76966E+18,12.8256167,-0.075749361,-0.037327568,0.02268566,-0.013431743,-0.012375522,-0.002114293
1.76966E+18,12.83560474,0.001625263,-0.033878889,-0.004720526,-0.009849836,-0.014940293,-0.003370159
1.76966E+18,12.84559277,0.071188629,-0.02462883,-0.007865692,-0.005967214,-0.01637041,-0.007481281
1.76966E+18,12.85558081,0.074314067,-0.017312369,0.014093261,-0.008185501,-0.008119193,-0.012866843
1.76966E+18,12.86556763,0.034798926,-0.042654316,0.008000351,-0.008587372,0.001306533,-0.012361109
1.76966E+18,12.87555591,-0.014099837,-0.049833998,-0.047002209,-0.006739214,0.005928805,-0.007420549
1.76966E+18,12.88554395,-0.032729426,-0.029596097,-0.086356753,-0.00018118,0.006522424,0.002107975
1.76966E+18,12.89553174,-0.009357319,-0.032690556,-0.090467037,0.008218332,0.00406327,0.003159946
1.76966E+18,12.9055188,0.022659868,-0.016267829,-0.041919572,0.007414058,0.002159643,0.000629943
1.76966E+18,12.91550659,0.021095395,-0.016272505,0.012591259,0.008971255,0.011570411,-0.004918255
1.76966E+18,12.92549438,-0.033595688,-0.02264204,0.021458821,0.014183062,0.022309074,-0.006488454
1.76966E+18,12.93548218,-0.054309975,-0.019344752,0.025823666,0.019429086,0.021244098,-0.008094411
1.76966E+18,12.94547021,-0.021453122,-0.011062661,-0.003770093,0.021023521,0.018851513,-0.008081095
1.76966E+18,12.95545728,0.00059592,-0.016558336,0.010265739,0.019471515,0.016742771,-0.015473707
1.76966E+18,12.96544507,0.010036241,-0.034105683,0.043709086,0.015998488,0.028386379,-0.015061185
1.76966E+18,12.97543311,-0.006679916,-0.045184711,0.033880058,0.01154822,0.021255553,-0.011067921
1.76966E+18,12.98542139,0.037446518,0.002138181,0.012277882,0.006509253,0.006815096,-0.003329042
1.76966E+18,12.9954082,0.056158525,-0.007077391,-0.004319325,0.005876578,-0.003490435,0.003583077
1.76966E+18,13.00539624,0.02846154,-0.042720367,-0.006089257,0.000610976,-0.005147454,0.006760228
1.76966E+18,13.01538428,-0.005103168,-0.057351534,0.019145211,-0.004332305,-0.004268092,0.005726572
1.76966E+18,13.02537207,0.012932839,-0.055167176,0.027332244,-0.011273035,-0.003318142,0.002211199
1.76966E+18,13.03535913,0.019402912,-0.044521863,0.010405147,-0.014294389,-0.004697585,-0.000954453
1.76966E+18,13.04534741,0.038852293,-0.036411038,-0.005286343,-0.015713055,-0.00852508,-0.000836208
1.76966E+18,13.05533521,0.028697394,-0.004261749,-0.012111659,-0.013274532,-0.011211582,0.001887649
1.76966E+18,13.06532324,0.00896715,0.019269933,0.001898162,-0.004722323,-0.009999843,0.002632802
1.76966E+18,13.07531128,-0.029480069,0.023657939,0.033824309,-0.002605948,-0.006772885,-0.005149579
1.76966E+18,13.0852981,-0.071829849,-0.00950491,0.036458822,-0.006443031,-0.002320345,-0.007347752
1.76966E+18,13.09528638,-0.060251055,-0.028458617,0.05862097,-0.009353194,-0.001866747,-0.007289846
1.76966E+18,13.10527441,0.011776363,-0.019953824,0.050116395,-0.010877054,-0.000544221,-0.003817883
1.76966E+18,13.11526221,0.062286945,-0.021641923,0.01751191,-0.005567614,-0.002519364,0.001521683
1.76966E+18,13.12524927,0.073641867,-0.030918285,-0.005933043,-0.000799756,-0.008812946,-0.001726308
1.76966E+18,13.1352373,0.087990126,-0.028733343,0.000724369,8.84109E-05,-0.00588233,-0.00354733
1.76966E+18,13.1452251,0.019277532,-0.027319969,0.030978053,-0.001250627,0.003867503,0.000584564
1.76966E+18,13.15521338,-0.038276539,-0.026840661,0.055862319,-0.004800749,0.002177441,0.002167352
1.76966E+18,13.16520142,0.013873335,-0.031434418,0.030136122,-0.007397598,-0.004031985,0.005512016
1.76966E+18,13.17518823,0.060629533,-0.027081484,-0.006587123,-0.009877667,-0.007680154,0.01297124
1.76966E+18,13.18517627,0.065183543,-0.01652911,-0.022763694,-0.011080617,-0.009202683,0.018526062
1.76966E+18,13.19516431,0.044295361,-0.016844752,0.005772081,-0.00886043,-0.013057368,0.01932757
1.76966E+18,13.20515234,0.036329497,-0.018562077,0.007983619,-0.009746997,-0.007711338,0.015312588
1.76966E+18,13.2151394,0.003749416,-0.016606267,0.00955591,-0.009237132,-0.002463941,0.005775564
1.76966E+18,13.22512744,-0.025382571,-0.030938744,0.002809797,-0.008703435,0.005936468,-0.00359823
1.76966E+18,13.23511523,-0.049281041,-0.038970074,-0.007293372,-0.008720348,0.009436755,-0.00269704
1.76966E+18,13.24510327,-0.012322014,-0.027418753,-0.018476079,-0.00469205,0.004894734,0.000368525
1.76966E+18,13.25509033,0.030176235,-0.028209611,-0.044134252,-0.001807317,-0.00143887,0.002969853
1.76966E+18,13.26507837,0.049596975,-0.022271453,-0.028998715,0.000218017,-0.003001613,0.001117092
1.76966E+18,13.27506641,-0.009767653,-0.014338906,-0.02482596,0.00439874,0.006745657,0.000552654
1.76966E+18,13.28505444,-0.065225629,-0.01146189,0.004820771,0.006189716,0.015566579,0.001013114
1.76966E+18,13.29504224,-0.053120473,-0.024991818,0.053697542,0.00518091,0.015988689,0.005433695
1.76966E+18,13.3050293,0.0029343,-0.021333295,0.072008786,0.002272206,0.012596089,0.009052399
1.76966E+18,13.31501758,0.07362024,-0.013984686,0.062397273,-0.001191771,0.008018572,0.004934838
1.76966E+18,13.32500537,0.108546299,-0.009880174,0.012910262,-5.11388E-05,0.007855853,0.008379104
1.76966E+18,13.33499341,0.048922436,0.018058804,-0.029991672,0.002776875,0.005020195,0.012766976
1.76966E+18,13.34498047,-0.007571604,0.038561494,-0.040040845,0.008146873,0.009481522,0.011420748
1.76966E+18,13.35496826,-0.045477849,0.031855858,-0.020808322,0.013997216,0.015135654,0.011354597
1.76966E+18,13.3649563,-0.063582245,0.013756138,0.037356648,0.0113756,0.017898684,0.012677921
1.76966E+18,13.37494434,-0.0193807,-0.027365561,0.105674178,0.007223518,0.009501582,0.009130383
1.76966E+18,13.3849314,0.080766604,-0.023603578,0.129077558,0.002745679,0.00434011,0.010999922
1.76966E+18,13.39491943,0.124872288,-0.03145663,0.103913598,0.000984349,-0.000175943,0.014518503
1.76966E+18,13.40490723,0.129837217,-0.051955228,0.041439022,0.000399785,-0.009769182,0.015354203
1.76966E+18,13.41489502,0.087723584,-0.051222822,-0.013363266,0.002328177,-0.012790082,0.018534768
1.76966E+18,13.4248833,-0.025089141,-0.058280924,-0.012384704,0.006031036,-0.007197977,0.016149109
1.76966E+18,13.43487061,-0.079091657,-0.036397009,0.014492563,0.004163941,0.000234597,0.009044294
1.76966E+18,13.44485815,-0.091193306,-0.043988195,0.014309534,0.001688533,-0.002757199,0.006603507
1.76966E+18,13.45484619,-0.056737494,-0.060696169,0.003997911,0.000850739,-0.001376431,0.00169428
1.76966E+18,13.46483423,-0.000842004,-0.072743165,-0.001145517,-0.001981266,0.006884161,-0.003930849
1.76966E+18,13.47482129,-0.002668927,-0.073107322,-0.014028745,-0.0018671,0.009106162,-0.017338544
1.76966E+18,13.48480933,0.022183482,-0.058185647,-0.021908027,0.001938823,0.011997024,-0.021382554
1.76966E+18,13.49479736,-0.003021978,-0.066994976,-0.021077786,0.005601381,0.010628743,-0.017615836
1.76966E+18,13.50478516,-0.024314942,-0.05005787,-0.024207974,0.006664781,0.00642441,-0.014734829
1.76966E+18,13.51477222,0.011320728,-0.016337387,0.003957505,0.005104166,-6.6678E-06,-0.01264243
1.76966E+18,13.52476025,0.042413785,0.01015373,0.008854045,0.002779493,0.000343272,-0.011593144
1.76966E+18,13.53474805,0.044962885,0.029663901,0.023706966,0.008280253,0.002087376,-0.015543677
1.76966E+18,13.54473633,0.017452947,0.022055764,0.03648476,0.012473665,-0.000387233,-0.012079436
1.76966E+18,13.55472437,-0.012917057,-0.013719898,0.052501902,0.01321301,-0.008074947,-0.007279877
1.76966E+18,13.56471118,-0.02048983,-0.048583121,0.08122297,0.008495485,-0.013804206,-0.002500301
1.76966E+18,13.57469922,-0.00460574,-0.053464464,0.084081939,0.000796285,-0.017464798,-0.006627714
1.76966E+18,13.58468726,0.019015666,-0.01791618,0.072094272,-0.004156396,-0.017059198,-0.008345453
1.76966E+18,13.59467529,0.01870587,0.015934067,0.046626727,-0.008251093,-0.017120933,-0.004859433
1.76966E+18,13.60466235,-0.003677519,0.021765842,0.025116979,-0.012025325,-0.020134833,0.001270897
1.76966E+18,13.61465039,-0.024782559,0.02050269,0.026406726,-0.015681803,-0.023312448,0.00447109
1.76966E+18,13.62463818,-0.013590426,-0.018604747,0.00087766,-0.017820587,-0.022972628,0.005959531
1.76966E+18,13.63462622,-0.027198973,-0.047715106,0.013032719,-0.016902545,-0.020387726,0.004764582
1.76966E+18,13.64461304,-0.044259121,-0.030459436,0.028262729,-0.02171408,-0.021377623,0.007540661
1.76966E+18,13.65460132,-0.030925592,0.017085575,0.035016514,-0.027980059,-0.01701395,0.014531795
1.76966E+18,13.66458936,-0.022438334,0.057875266,0.031791561,-0.02733504,-0.012186971,0.025311472
1.76966E+18,13.67457739,-0.051922203,0.057068041,-0.028643838,-0.024254698,-0.009892296,0.029743748
1.76966E+18,13.68456519,-0.068605042,0.042597617,-0.083615637,-0.018233558,-0.009973256,0.032002643
1.76966E+18,13.69455225,-0.079671503,0.020396891,-0.056810267,-0.01608452,-0.010656262,0.021472212
1.76966E+18,13.70454004,-0.078794428,0.017867665,0.007458061,-0.017407047,-0.015478447,0.011710396
1.76966E+18,13.71452832,-0.040701428,0.037111879,0.056965238,-0.021009283,-0.016032532,0.006928238
1.76966E+18,13.72451636,0.006961363,0.065267714,0.057207377,-0.024390433,-0.021671243,0.013572025
1.76966E+18,13.73450317,0.030605858,0.06971651,-0.003249942,-0.022264648,-0.030572101,0.025771666
1.76966E+18,13.74449121,0.050723933,0.056636664,-0.059966612,-0.017267494,-0.027034093,0.032400008
1.76966E+18,13.75447925,0.055937576,0.015147885,-0.065151833,-0.008596025,-0.01864277,0.027585
1.76966E+18,13.76446753,0.026692777,-0.02226853,-0.05666231,-0.003100859,-0.01191962,0.019525742
1.76966E+18,13.77445532,-0.004162673,-0.069150109,-0.008865809,-0.00784573,-0.007194496,0.013383968
1.76966E+18,13.78444238,-0.052767421,-0.087520463,0.01863675,-0.018368678,-0.009031811,0.011538396
1.76966E+18,13.79443018,-0.029217619,-0.092177933,0.044593029,-0.02555041,-0.016799608,0.019899894
1.76966E+18,13.80441821,0.028693011,-0.066732526,0.014520181,-0.025920324,-0.0260999,0.024687991
1.76966E+18,13.81440649,0.046730187,-0.061478843,-0.012010171,-0.020852907,-0.025414359,0.021690639
1.76966E+18,13.82439331,0.008046528,-0.059700143,-0.011318024,-0.016232057,-0.019421181,0.011738406
1.76966E+18,13.83438135,-0.045678924,-0.068171619,0.021986572,-0.01305229,-0.010602346,0.003235765
1.76966E+18,13.84436938,-0.092864162,-0.043342298,0.037326837,-0.015898144,-0.008064619,-0.001241808
1.76966E+18,13.85435742,-0.098436409,-0.036137481,0.068096362,-0.015848078,-0.00244242,-8.49785E-06
1.76966E+18,13.86434424,-0.056140113,-0.034835167,0.084354473,-0.015833162,0.001185604,-0.000401314
1.76966E+18,13.87433252,0.008981471,-0.055870356,0.074198478,-0.012823259,0.000602372,-0.002355275
1.76966E+18,13.88432031,0.051938277,-0.057396542,0.048226417,-0.00805114,0.002450606,-0.007013943
1.76966E+18,13.89430835,0.065830901,-0.042968789,0.02445435,-0.005707378,0.003246143,-0.008244913
1.76966E+18,13.90429639,0.009988602,-0.026285949,0.007475524,-0.006492745,0.005450707,-0.007013734
1.76966E+18,13.9142832,0.001486731,-0.008103227,0.002129413,-0.005191973,0.011394491,-0.003741765
