time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,5.166050293,0.087346567,-0.065506199,-0.053420625,-0.004206556,-0.069180645,0.021172011
1.76967E+18,5.176039307,-0.073690675,0.028159342,-0.112007546,-0.001950326,-0.064931042,0.026147064
1.76967E+18,5.18602832,-0.174453773,0.042351534,-0.130934365,0.004669672,-0.039898764,0.02613296
1.76967E+18,5.196016357,-0.213205528,0.043178632,-0.123859896,0.01070839,-0.010411181,0.015815342
1.76967E+18,5.206005615,-0.166429456,0.018079847,-0.065305124,0.011768731,-0.021328531,0.000970235
1.76967E+18,5.215994385,-0.104415483,-0.022860651,-0.028386721,0.018480429,-0.035441421,-0.020986728
1.76967E+18,5.225983398,-0.188386729,-0.03107786,-0.036515667,0.019778889,-0.002384201,-0.02184945
1.76967E+18,5.235971436,-0.214589676,0.007065116,-0.039203883,0.016504265,0.035742678,-0.001770281
1.76967E+18,5.245960205,0.035999826,-0.106183077,0.01447773,0.003585755,0.040322877,0.018669317
1.76967E+18,5.255949219,0.284201849,-0.172820911,0.110990478,-0.006504163,0.009739136,0.031951033
1.76967E+18,5.265938477,0.421194783,-0.193519416,0.144665953,-0.012819905,-0.043312259,0.029535325
1.76967E+18,5.275926514,0.319997385,-0.159204474,0.0247206,-0.015879078,-0.027128765,0.000469852
1.76967E+18,5.285915283,-0.025700843,0.101833066,0.059999418,0.01375581,-0.117899217,-0.052042257
1.76967E+18,5.295904297,-0.42411184,0.14258827,-0.150211897,0.031710312,-0.058350131,-0.093796365
1.76967E+18,5.305893311,-0.812322053,0.136301737,-0.231538181,0.036573291,0.060157243,-0.085018151
1.76967E+18,5.315881104,-0.752718356,0.06702771,-0.185574594,0.036328547,0.124774046,-0.073703177
1.76967E+18,5.325870361,-0.065662851,-0.033514147,-0.050241702,0.034689121,0.115435064,-0.071838491
1.76967E+18,5.335859375,0.271906431,-0.090243166,0.075744977,0.016499998,0.083353564,-0.034139849
1.76967E+18,5.345848389,0.338790056,-0.168734518,0.152610774,-0.002919709,0.028223902,0.001160562
1.76967E+18,5.355836182,0.524313797,-0.24485622,0.151669986,-0.01238698,-0.023985241,0.010718914
1.76967E+18,5.365825195,0.425087699,-0.165410342,0.139471599,-0.018071508,-0.052436031,0.011301872
1.76967E+18,5.375814453,0.126786013,-0.077269118,0.040407998,-0.020557303,-0.057871543,0.009572681
1.76967E+18,5.385803223,-0.132870009,-0.007238135,-0.072055475,-0.019174417,-0.02622419,0.004415279
1.76967E+18,5.39579126,-0.247599089,0.020254853,-0.113720195,-0.019280145,-0.001960929,0.001694594
1.76967E+18,5.405780518,-0.136888012,-0.007115969,-0.104155371,-0.015643245,0.007744241,-0.008779878
1.76967E+18,5.415769287,0.012533903,-0.035455929,-0.068826868,-0.015621142,0.001407249,-0.012377542
1.76967E+18,5.425758545,0.036135143,0.026960488,-0.071573244,-0.016126201,0.003448538,-0.000165388
1.76967E+18,5.435746338,0.015801965,0.070442486,-0.113424427,-0.013752525,-0.001425047,0.019043459
1.76967E+18,5.445735352,0.03864888,0.038376785,-0.117808926,-0.009672942,-0.003999551,0.027991962
1.76967E+18,5.455724365,0.068984981,0.03302198,-0.072948624,-0.004983914,-0.017112689,0.031843692
1.76967E+18,5.465713379,0.126368664,0.013581951,-0.02783201,0.000642285,-0.045242067,0.017128186
1.76967E+18,5.475701416,0.20770167,-0.041475335,0.006625848,0.003748063,-0.046854343,0.000534029
1.76967E+18,5.48569043,0.170592421,0.004828151,0.045670157,0.00252049,-0.055420693,0.005054704
1.76967E+18,5.495679443,0.148718735,0.007538579,0.023717852,-0.003950724,-0.071593001,0.021792673
1.76967E+18,5.505668457,0.217900116,-0.031533787,0.034366672,-0.004271547,-0.105504289,0.020999324
1.76967E+18,5.51565625,0.19488632,-0.046707975,0.015983167,-0.004334132,-0.10815227,0.016439991
1.76967E+18,5.525645264,-0.046966334,-0.033655601,-0.017679157,-0.005287733,-0.096906684,0.021971252
1.76967E+18,5.535634521,-0.193216341,-0.044240124,-0.066809098,-0.002181156,-0.088068448,0.016454514
1.76967E+18,5.545623291,-0.297742591,0.006670564,-0.12764263,-0.00016405,-0.029745009,0.020357352
1.76967E+18,5.555611328,-0.376494349,-0.006787468,-0.128403677,0.005229916,0.020033734,0.021932613
1.76967E+18,5.565600342,-0.092184947,-0.016374796,-0.048903439,0.005721508,0.009282336,0.016832948
1.76967E+18,5.575589355,0.027613983,-0.012835516,0.014330431,0.006202741,0.003550947,0.017961863
1.76967E+18,5.585578125,-0.009888649,-0.066253803,0.043425592,0.00070879,0.003021217,0.016690219
1.76967E+18,5.595566406,0.021400223,-0.058522332,0.10446546,-0.00508758,-0.011836292,0.017502217
1.76967E+18,5.60555542,0.048043315,-0.126496967,0.1127721,-0.012143988,-0.041275483,0.011787811
1.76967E+18,5.615544434,0.065612582,-0.07798165,0.070940791,-0.016335536,-0.058876846,0.00880507
1.76967E+18,5.625533447,-0.105991647,-0.001819617,-0.00507628,-0.014087835,-0.041014221,0.00919277
1.76967E+18,5.63552124,-0.154487674,-0.055492755,-0.081673198,-0.010430517,-0.016701158,-0.002695581
1.76967E+18,5.645510498,-0.170158121,0.022633857,-0.089426881,-0.004034104,0.008194015,-0.008256225
1.76967E+18,5.655499268,-0.252404443,0.040148471,-0.124914374,0.004833689,0.029429264,-0.008086316
1.76967E+18,5.665488281,-0.205252231,-0.018220716,-0.128837392,0.008954151,0.042222202,-0.018321902
1.76967E+18,5.675476563,0.000775368,-0.064762103,-0.038534313,0.008128305,0.043070152,-0.030988961
1.76967E+18,5.685465332,0.133020815,-0.084353523,0.011003332,0.002745225,0.027566658,-0.023741022
1.76967E+18,5.695454346,0.182368199,-0.034136078,0.000746434,-0.009432078,0.011227632,0.000947813
1.76967E+18,5.705443604,0.186534671,0.0222206,-0.016670857,-0.016172215,-0.008987991,0.028241437
1.76967E+18,5.715431152,0.206190097,-0.002584171,-0.004363164,-0.015135713,-0.036359694,0.028731724
1.76967E+18,5.725420166,0.192508485,0.006979776,-0.032690263,-0.010535317,-0.033778392,0.014222248
1.76967E+18,5.735409424,0.050135612,0.057763038,-0.026467443,-0.013517258,-0.004357123,0.020357106
1.76967E+18,5.745398193,-0.069851827,0.02780746,-0.083909286,-0.011273968,-0.005419957,0.021704324
1.76967E+18,5.755385742,0.040942836,-0.000337269,-0.066056234,-0.024406016,0.037252404,0.012563291
1.76967E+18,5.765374756,0.029301498,-0.025491,0.003178338,-0.014216342,0.089753672,-0.012164678
1.76967E+18,5.77536377,0.283033682,-0.187465522,0.109738724,-0.007582675,0.003380165,-0.011565201
1.76967E+18,5.785352783,0.185314482,0.005344868,-0.012885785,-0.014405065,0.002947208,0.003189574
1.76967E+18,5.79534082,-0.01199585,-0.032403555,0.014779344,-0.016686596,0.029274154,0.005903069
1.76967E+18,5.805329834,-0.099701606,0.051845923,-0.041808513,-0.016329076,0.0214309,0.019227436
1.76967E+18,5.815318848,-0.110293435,0.0220733,-0.138353701,-0.021261517,0.022836518,0.037569955
1.76967E+18,5.825307861,-0.071995561,-0.042397711,-0.063476447,-0.016702205,-0.016915653,0.038007122
1.76967E+18,5.835297119,-0.002608137,-0.035521395,0.043904024,-0.004918249,-0.035240863,0.028436255
1.76967E+18,5.845284912,-0.085336981,-0.099067108,-0.002288111,0.002549246,-0.03373643,0.006758805
1.76967E+18,5.855273682,-0.282099909,-0.03129764,0.024661563,0.00138145,-0.019285586,-0.011847902
1.76967E+18,5.865262939,-0.406688411,-0.016800913,0.029108898,0.000766725,0.005627097,-0.01820815
1.76967E+18,5.875251953,-0.297070683,-0.097376086,-0.002031506,0.002786999,0.027710827,-0.03869132
1.76967E+18,5.885239746,-0.141101538,-0.070452423,-0.018494857,0.007985441,0.049917426,-0.056238521
1.76967E+18,5.895229004,-0.065074822,-0.026467151,-0.069416651,0.010106117,0.070002981,-0.052702643
1.76967E+18,5.905218018,-0.003121347,0.036809681,-0.073692428,0.009581425,0.065559067,-0.034901172
1.76967E+18,5.915206543,0.119344465,0.037988662,-0.099502869,0.013785492,0.041293409,-0.018291835
1.76967E+18,5.925194824,0.202710146,-0.002674188,-0.054449968,0.017906146,0.013508749,-0.012995293
1.76967E+18,5.935183838,0.139056296,-0.026485271,0.048001522,0.015082662,0.004454801,-0.022006366
1.76967E+18,5.945173096,0.096282446,-0.080571666,0.116010059,0.011968568,-0.013058315,-0.035823062
1.76967E+18,5.955161865,0.083723408,-0.090981417,0.085851945,0.008230555,-0.009060112,-0.047013395
1.76967E+18,5.965149902,0.090118955,-0.025671032,0.066832772,0.00215134,-0.01052054,-0.045915298
1.76967E+18,5.975138916,0.153040398,0.099041974,0.008988778,0.000501778,-0.000517974,-0.052981731
1.76967E+18,5.985127686,0.141112937,-0.07820786,0.072979604,0.009291844,-0.018151883,-0.043000706
1.76967E+18,5.995116699,0.265523745,-0.115942839,0.113456576,2.72392E-05,-0.033025905,-0.058676071
