time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,34.8520293,0.015079496,-0.011988946,-0.0405873,0.000359996,-0.00010814,0.001988884
1.77E+18,34.86201807,0.030498599,-0.015365619,-0.042782618,0.001477523,-0.001118886,0.003984229
1.77E+18,34.8720061,0.025702597,-0.019459757,-0.041561844,0.000302004,-0.000475999,-8.16E-05
1.77E+18,34.88199512,0.031233343,-0.016825901,-0.030848873,0.00034431,-0.000243841,0.000962669
1.77E+18,34.89198315,0.029433015,-0.025796997,-0.050329088,-0.000426409,-0.00026701,0.000569054
1.77E+18,34.90197192,0.025381109,-0.017812209,-0.038715223,0.001074454,-0.001561406,-6.76E-05
1.77E+18,34.91196021,0.005613748,-0.008869864,-0.036378012,-0.000774845,-7.94E-07,-0.00240344
1.77E+18,34.92194922,0.004245967,-0.009833229,-0.045860711,0.000145704,-0.001694105,-0.003004399
1.77E+18,34.93193701,0.011372458,-0.025872546,-0.027575259,0.001334006,-0.003725564,-0.002916515
1.77E+18,34.94192603,0.014924013,-0.022182533,-0.032081192,0.001875444,-0.001683071,-0.00106796
1.77E+18,34.95191406,0.007566051,-0.01430336,-0.038355596,-0.001508102,-0.001360562,-0.001046122
1.77E+18,34.96190308,0.012187281,-0.013288375,-0.030401714,-0.000261167,-0.00063686,-0.000343411
1.77E+18,34.97189136,0.028801732,-0.01728128,-0.020982875,-0.00088914,-0.000756702,0.00123025
1.77E+18,34.98188013,0.026854105,-0.005732041,-0.03301102,0.001043843,0.000284493,0.000895948
1.77E+18,34.99186792,0.029722354,-0.009495412,-0.038900224,0.000285108,0.000463191,0.001273318
1.77E+18,35.00185596,0.025548283,-0.019013511,-0.03104688,-0.001949419,-0.000102674,0.00037701
1.77E+18,35.01184521,0.017484803,-0.01802808,-0.029403351,-5.70E-05,0.00052956,-0.000503431
1.77E+18,35.02183423,0.005695581,-0.020974436,-0.024737259,0.000947657,0.001625932,0.001045611
1.77E+18,35.03182178,0.021580548,-0.019610088,-0.022629619,-0.000784996,0.000975322,-0.001908367
1.77E+18,35.04181006,0.028452188,-0.002873327,-0.037571752,-2.27E-06,-0.000635311,-0.002346438
1.77E+18,35.05179907,0.023476153,-0.019011026,-0.03186638,2.30E-05,0.001177236,-0.000844948
1.77E+18,35.06178711,0.01754384,-0.016423567,-0.025963732,0.000596558,0.004402614,0.00095826
1.77E+18,35.07177637,-0.011877485,-0.025445736,-0.033077655,0.000555279,0.002867834,-6.76E-05
1.77E+18,35.08176392,0.036630233,-0.013178557,-0.042194443,-0.000168416,0.001683591,3.71E-05
1.77E+18,35.09175293,0.035742929,-0.015180874,-0.035505029,-0.00059825,-9.27E-05,-0.001045997
1.77E+18,35.10174121,0.01373568,-0.011363215,-0.042969958,-0.001177178,-0.001027252,-0.004230013
1.77E+18,35.11173022,0.016707389,-0.012760697,-0.040323827,0.000438828,-0.000516458,-0.00185687
1.77E+18,35.12171826,0.015794951,-0.027884471,-0.027652854,0.000366405,-0.001592572,-0.001106074
1.77E+18,35.13170728,0.031629064,-0.02048446,-0.0328966,0.000149358,-0.001034374,0.000596751
1.77E+18,35.14169507,0.028021979,-0.013138225,-0.030304537,0.000501777,-0.000644776,-0.001125211
1.77E+18,35.15168408,0.008861936,-0.017975436,-0.037638534,-0.000973614,-0.001274613,-0.002166508
1.77E+18,35.16167236,0.026787469,-0.007793211,-0.040328357,0.000750512,-0.002204479,-0.00112024
1.77E+18,35.17166113,0.033792379,-0.01612031,-0.044682753,8.85E-05,-0.002177316,0.000325058
1.77E+18,35.18164893,0.020000001,-0.018352636,-0.043805386,0.000751529,-0.002153625,0.000261684
1.77E+18,35.19163818,0.020708442,-0.016842377,-0.040173751,0.000737148,-0.00288919,-0.001319435
1.77E+18,35.20162622,0.020523148,-0.005343297,-0.028841917,6.00E-05,-0.002278898,-0.000787425
1.77E+18,35.21161499,0.020945757,-0.010749321,-0.022887393,0.000987612,-0.001820834,-0.000470243
1.77E+18,35.22160303,0.021236265,-0.016136056,-0.04853446,-0.000213596,-0.001756826,7.85E-05
1.77E+18,35.23159229,0.001034019,-0.013924225,-0.018624767,0.000410383,0.00061818,0.001255895
1.77E+18,35.24158008,0.01809446,-0.015050854,-0.013255495,-0.001294538,0.00040132,0.000566315
1.77E+18,35.25156885,0.025278818,-0.023404366,-0.027598932,-0.000352578,0.000711578,0.000652069
1.77E+18,35.26155713,0.021087212,-0.01765099,-0.021451661,-0.000149312,-0.000586229,-0.000797616
1.77E+18,35.27154614,0.011662381,-0.008318696,-0.031592824,0.001020881,-0.000787564,0.000822918
1.77E+18,35.28153418,0.012986907,-0.012025953,-0.039505496,-0.000394109,-0.001230042,-0.000261854
1.77E+18,35.29152319,0.01387655,-0.028143231,-0.016952596,-0.001271355,-2.58E-05,0.000199938
1.77E+18,35.30151099,0.012531565,-0.016357955,-0.025726854,-0.000367113,0.000265382,-0.002092013
1.77E+18,35.31149902,0.019411387,-0.0184904,-0.024359511,-0.001373256,5.63E-05,-0.001646733
1.77E+18,35.32148828,0.02001403,-0.024469365,-0.021131197,0.000453007,-0.000251224,-0.00111739
1.77E+18,35.33147607,0.016122283,-0.014068529,-0.036374943,-0.000274036,-0.000212608,-0.001059599
1.77E+18,35.34146509,0.027049335,-0.015159758,-0.034067105,-0.000852278,0.000402436,-0.001301659
1.77E+18,35.35145288,0.021057401,-0.028417116,-0.030797582,-0.000113517,8.10E-05,-0.000416956
1.77E+18,35.36144214,0.030474633,-0.015883944,-0.027229806,0.000540706,-0.000911836,-0.00132416
1.77E+18,35.37143018,0.026426235,-0.019651772,-0.023044922,-5.82E-05,0.001068224,-0.001370765
1.77E+18,35.38141943,0.027625674,-0.016414763,-0.024192776,4.59E-05,0.000890431,-0.000558609
1.77E+18,35.39140723,0.016405191,-0.01719046,-0.030116906,0.00062217,-0.000100798,-0.001604432
1.77E+18,35.401396,0.013853753,-0.014189196,-0.019186347,6.10E-05,0.000856635,-0.001020427
1.77E+18,35.41138403,0.015946926,-0.016597791,-0.026331396,0.000446104,-0.000232864,-0.001468904
1.77E+18,35.42137329,0.018352818,-0.016250183,-0.038952831,-0.000169696,0.001077236,0.000318102
1.77E+18,35.43136133,0.024498481,-0.0087675,-0.032297465,0.000328315,0.000270032,-0.000808682
1.77E+18,35.44134985,0.019406127,-0.019823548,-0.039654111,-0.000530215,-0.000463626,-0.000952716
1.77E+18,35.45133813,0.009361703,-0.013438889,-0.025378479,0.000563279,0.000404032,-0.001288807
1.77E+18,35.46132715,0.018940847,-0.010084647,-0.035366935,0.000910709,0.000353408,-0.001020732
1.77E+18,35.47131519,0.016997312,-0.018038236,-0.022288843,-0.001107968,0.000616795,-0.002131004
1.77E+18,35.4813042,0.023731004,-0.015966508,-0.042595571,0.00100092,-0.00042741,-0.001151561
1.77E+18,35.49129199,0.022227029,-0.019790852,-0.03124781,-0.000207888,-0.001231418,0.000334483
1.77E+18,35.50128101,0.009209727,-0.008118607,-0.036029637,0.00093277,0.000292905,-0.000755477
1.77E+18,35.51126929,0.019836335,-0.015053338,-0.036331543,0.000564721,2.98E-05,0.00175109
1.77E+18,35.52125806,0.025375264,-0.013107611,-0.040053778,0.000188757,-4.15E-05,-0.000307505
1.77E+18,35.53124609,0.025823008,-0.021288872,-0.039805648,0.001245499,-0.000286537,0.002760723
1.77E+18,35.54123511,0.0137047,-0.019006022,-0.034139585,-0.000540486,-9.45E-05,0.000287891
1.77E+18,35.55122314,0.023275662,-0.016441286,-0.034024873,0.000352472,-0.000482029,0.000321713
1.77E+18,35.56121118,0.029404374,-0.01734861,-0.044095601,-0.000380942,-0.000331539,-0.001029839
1.77E+18,35.57119995,0.033441666,-0.013154081,-0.035431817,0.000168735,-0.001041804,-0.00118084
1.77E+18,35.58118799,0.012774141,-0.020222265,-0.035058162,-0.001658835,-0.001135572,-0.001379129
1.77E+18,35.591177,0.014256489,-0.011299064,-0.037418899,-0.000337907,-0.000874582,-0.000212398
1.77E+18,35.60116504,0.025614334,-0.015982217,-0.031190526,0.001224785,-0.001230152,-0.00126388
1.77E+18,35.6111543,0.022908582,-0.013125074,-0.025133126,0.000788559,-0.001444271,0.000426695
1.77E+18,35.62114209,0.016464813,-0.014376352,-0.033836657,0.001173982,-0.001396808,6.52E-05
1.77E+18,35.6311311,0.018403087,-0.01341865,-0.033013942,0.001217658,-0.000328348,0.001299546
1.77E+18,35.64111914,0.008384382,-0.012172193,-0.027473698,-0.000419554,-0.000149308,0.001539641
